index,time,conflicts
913,799.77,7299903
914,767.3,7106599
915,1495.42,12334015
916,1059.14,9796845
917,864.51,6955812
918,790.09,6966061
919,1659.18,12591819
920,1151.76,10595479
921,853.28,7271371
922,781.76,6837463
923,1501.4,11982322
924,1391.41,12204276
925,911.26,7311044
926,855.65,7162933
927,1918.8,14384055
928,1125.24,10291931
929,862.45,6863306
930,778.94,6507484
931,1584.02,11558729
932,1522.95,12204400
933,966.45,7007427
934,762.93,5885455
935,1608.18,10960714
936,1407.88,11494998
937,844.07,6176785
938,839.97,6329590
939,1613.41,11229191
940,1719.38,13335681
941,796.77,5588590
942,970.47,6909302
943,1905.05,12415010
944,1475.42,12196801
945,947.18,6924478
946,882.18,6768376
947,1835.51,12300017
948,1703.08,12825583
949,1101.25,7455730
950,848.65,6153033
951,1768.18,11547646
952,1459.93,11266579
953,1018.03,6906841
954,838.81,6348105
955,1995.5,13502133
956,2136.97,15699233
957,986.37,6523019
958,932.92,6605778
959,1842.81,11783090
960,541.36,5671992
961,618.38,5904919
962,584.8,5798358
963,1500.66,12179389
964,1031.15,9861907
965,865.93,7063476
966,753.03,6827644
967,1626.91,12449058
968,1066.79,10050468
969,830.07,7054239
970,715.39,6501256
971,1898.97,14605366
972,1175.57,10557191
973,964.82,7685425
974,981.65,8359113
975,2097.74,15314897
976,1174.68,10784743
977,812.98,6752471
978,779.15,6748302
979,1698.72,13418056
980,1332.03,11429647
981,1043.92,7904649
982,866.22,7121908
983,1739.33,12484751
984,1250.65,11101295
985,773.15,6152620
986,860.86,7117813
987,2001.88,14564619
988,1648.21,13605824
989,991.54,7333026
990,1104.13,8733129
991,2088.24,14603930
992,1082.15,9395500
993,896.86,7049677
994,843.81,6905893
995,1746.08,12459371
996,1492.43,12011746
997,942.61,6692411
998,912.62,6865030
999,1864.73,12711023
1000,1445.21,11768866
1001,852.96,6209616
1002,797.08,6207114
1003,1979.14,13324298
1004,1611.98,12416930
1005,1057.06,7234668
1006,1082.65,7661845
1007,1705.77,11318553
1008,1423.44,11701113
1009,846.75,6082815
1010,987.31,7451982
1011,2162.38,14255312
1012,1619.36,12299668
1013,1055.26,7107757
1014,1005.13,7240601
1015,2198.8,14315815
1016,1628.2,12595734
1017,1115.51,7920900
1018,1130.69,8365515
1019,2236.85,14818579
1020,2025.43,14897717
1021,1155.51,7454177
1022,1140.5,7944571
1023,2058.92,13085854
1024,482.25,5518417
1025,515.34,5443995
1026,538.76,5814123
1027,1033.64,10090670
1028,892.46,9058005
1029,678.4,6694072
1030,679.22,6763784
1031,1115.33,10336811
1032,888.12,8916179
1033,768.24,7427323
1034,629.95,6403749
1035,1214.76,10518356
1036,969.74,9507062
1037,689.36,6142357
1038,647.69,6212486
1039,1379.56,11374911
1040,1026.59,10282901
1041,737.59,6882730
1042,598.57,5814302
1043,1414.25,11642193
1044,1194.64,11136798
1045,796.99,7008766
1046,749.82,6544225
1047,1405.49,11283878
1048,1014.42,9652813
1049,808.91,7144625
1050,759.27,6726044
1051,1573.38,12692664
1052,1254.47,11082161
1053,847.12,6976013
1054,693.66,5845585
1055,1551.23,11907466
1056,1446.95,11834668
1057,941.27,7804286
1058,861.82,7473679
1059,2005.61,14582960
1060,1683.66,13910017
1061,889.04,6971794
1062,865.11,6762091
1063,1723.51,12409914
1064,1537.51,13146204
1065,929.52,7185021
1066,954.24,7607756
1067,1663.51,11897862
1068,1538.9,11838508
1069,838.41,6210111
1070,860.55,6439783
1071,1695.66,11559947
1072,1488.57,12265203
1073,912.59,6880616
1074,927.77,7463743
1075,1808.03,12952951
1076,1769.55,13900524
1077,1002.96,7551519
1078,913.43,6854077
1079,1707.71,11410605
1080,1583.81,12371683
1081,916.45,6743340
1082,944.32,7276168
1083,1980.44,13886990
1084,1900.89,14110138
1085,885.02,6176026
1086,916.45,6604823
1087,1859.01,11973763
1088,929.06,9190752
1089,706.58,6664117
1090,584.06,5782670
1091,1384.28,11209107
1092,1166.33,10701316
1093,841.41,6768419
1094,688.43,6251901
1095,1620.13,12064759
1096,1049.96,9994311
1097,759.71,6342956
1098,706.91,6324730
1099,1596.67,11806483
1100,1301.16,11138921
1101,827.16,6296775
1102,728.06,5862608
1103,1652.81,11549517
1104,1306.27,11741679
1105,847.97,6783984
1106,864.08,7354461
1107,1784.35,13122067
1108,1541.56,12946508
1109,847.15,6180170
1110,879.72,6948677
1111,1649.76,11391936
1112,1244.46,10805033
1113,804.91,6180580
1114,836.73,6740984
1115,1489.47,10164993
1116,1802.16,14290884
1117,789.37,5689442
1118,892.13,6673999
1119,1812.07,11899517
1120,1488.1,12319475
1121,806.21,6062844
1122,883.96,6814163
1123,1578.92,10552283
1124,1442.28,10747379
1125,950.8,6530474
1126,887.86,6234186
1127,1661.57,10657742
1128,1483.27,11096998
1129,907.95,6341956
1130,847.88,6178208
1131,1828.04,11672876
1132,1851.29,13209698
1133,904.97,5891633
1134,902.26,6135054
1135,1966.99,11774780
1136,1609.02,12380663
1137,960.56,6713018
1138,936.98,6815451
1139,1963.53,12321752
1140,1645.47,11767807
1141,848.65,5506108
1142,963.33,6417383
1143,1746.3,10673785
1144,1813.35,13213375
1145,912.39,6122703
1146,994.79,6956373
1147,1822.22,11286033
1148,1868.19,12671401
1149,937.73,5842886
1150,837.59,5322437
1151,1985.05,11727915
1152,664.72,7239001
1153,648.51,6434156
1154,618.98,6242816
1155,1224.45,10742642
1156,1051.07,10230618
1157,697.85,6099487
1158,632.73,5967953
1159,1540.58,12445983
