index,time,conflicts
1207,2501.79,10769354
1208,2336.54,12549981
1209,1297.15,6044055
1210,1208.32,5827783
1211,2255.34,9687137
1212,2677.62,11626224
1213,1247.31,5665466
1214,1091.46,5034977
1215,2689.66,10729998
1216,855.27,7038531
1217,888.81,6296472
1218,904.51,6676181
1219,2327.37,13616592
1220,1738.51,11240717
1221,1585.84,9087191
1222,1070.27,7072320
1223,2794.55,14234577
1224,1670.68,11868527
1225,1194.15,6994503
1226,1170.72,7541603
1227,2931.64,14578253
1228,2602.6,14003382
1229,1429.54,7337407
1230,1248.82,7321661
1231,3005.97,13617374
1232,1647.45,11560371
1233,1290.37,7573643
1234,1179.52,7678638
1235,2568.1,13070040
1236,2284.16,12738176
1237,1322.76,6646380
1238,1306.4,7396539
1239,2923.54,13092621
1240,2112.02,12468157
1241,1287.58,6716282
1242,1280.64,6950121
1243,2706.17,11992453
1244,2893.72,13819286
1245,1324.49,6382427
1246,1538.31,7972092
1247,2956.76,12359850
1248,1767.21,12388293
1249,1267.44,8124353
1250,1235.76,7807234
1251,2575.54,12927079
1252,2662.18,13807343
1253,1231.3,5847324
1254,1304.45,6974944
1255,2409.28,10514977
1256,2414.99,13923189
1257,1182.06,6032008
1258,1230.6,6251532
1259,2239.71,9999129
1260,2871.32,12694978
1261,1239.72,5485346
1262,1254.97,5830918
1263,2828.98,11407386
1264,2074.54,12102935
1265,1351.27,6890834
1266,1354.84,7387885
1267,2364.6,10045460
1268,2757.23,12830306
1269,1321.0,5642022
1270,1229.58,5646225
1271,2558.01,10130219
1272,2646.5,13726722
1273,1366.66,6090633
1274,1286.4,6018427
1275,2086.25,8527810
1276,2992.15,12007348
1277,1249.3,5192031
1278,1171.65,5415174
1279,2683.17,10650020
1280,492.53,4216576
1281,613.56,4684194
1282,559.24,3986607
1283,1285.54,8227830
1284,1019.97,6772352
1285,948.39,6103320
1286,863.0,5890161
1287,1793.86,10217867
1288,1097.84,7869758
1289,1124.2,7211561
1290,1159.14,7636270
1291,2239.13,11827806
1292,1764.31,10081360
1293,1375.31,7518166
1294,1058.9,6440203
1295,2656.14,13349310
1296,1023.38,7614445
1297,1068.95,6683437
1298,1071.87,6967662
1299,2138.92,11387604
1300,2247.86,13327108
1301,1223.97,6814615
1302,1347.76,7988652
1303,2511.44,12516170
1304,1560.89,9985301
1305,1341.16,7831154
1306,1389.59,8289196
1307,2514.81,12567656
1308,2871.41,14500905
1309,1721.45,8627420
1310,1689.74,9180221
1311,3042.48,13471232
1312,1991.72,13938293
1313,1322.86,8438362
1314,1334.44,8819572
1315,2749.78,14578660
1316,2121.47,11969943
1317,1227.83,6353774
1318,1171.22,6467967
1319,2534.08,11279826
1320,2381.59,14103834
1321,1116.74,5793224
1322,1021.8,5344947
1323,2349.56,10871367
1324,2642.13,12423097
1325,1207.71,5814600
1326,1217.4,6045315
1327,2609.53,10716712
1328,2122.95,12773450
1329,1346.7,7351841
1330,1238.98,7159118
1331,3040.7,14287854
1332,2699.23,13185876
1333,1276.01,6322336
1334,1084.23,5575045
1335,2224.87,9613561
1336,2547.05,12834519
1337,1251.14,6312121
1338,1304.24,6668254
1339,3045.34,12983546
1340,2699.65,11500395
1341,1317.51,6051927
1342,1232.74,5793698
1343,2484.87,9797182
1344,987.34,7991782
1345,932.5,6746836
1346,955.95,6891622
1347,2277.22,13513999
1348,1876.14,11570790
1349,1317.04,7685749
1350,1030.43,6658735
1351,2861.05,14111264
1352,1499.56,10423671
1353,1307.46,7804888
1354,1200.9,7473341
1355,3077.34,14202859
1356,2257.79,11778430
1357,1295.84,6700448
1358,1281.31,7147715
1359,3125.75,13451003
1360,1903.55,12684037
1361,1319.05,7761939
1362,1252.91,8039877
1363,2658.49,12696990
1364,2432.15,13130534
1365,1370.03,6628260
1366,1200.17,6569844
1367,2553.64,11238537
1368,2415.37,13599455
1369,1161.27,6078126
1370,1226.35,6686079
1371,2790.88,12194004
1372,2478.2,11437395
1373,1321.58,6279501
1374,1276.37,6379492
1375,3171.36,12160519
1376,1918.68,12751942
1377,1308.87,8102978
1378,1315.19,8167729
1379,2735.8,13447442
1380,2406.31,12542440
1381,1302.85,6182167
1382,1147.64,6172229
1383,2412.5,9802224
1384,2393.77,13035158
1385,1176.7,6017118
1386,1161.06,5942720
1387,2168.08,9215162
1388,2627.15,11084186
1389,1029.09,4584048
1390,1127.5,5204166
1391,2281.83,8963442
1392,2626.04,14981990
1393,1418.36,7057988
1394,1329.94,7041999
1395,2594.22,11264048
1396,2564.22,11422985
1397,1205.89,5273512
1398,1210.0,5762127
1399,2246.21,8820704
1400,2748.99,12873454
1401,1168.88,5400132
1402,1371.46,6195423
1403,2413.3,9566756
1404,2848.1,11544029
1405,1121.51,4794091
1406,1222.7,5213920
1407,2248.33,8653183
1408,645.52,5255368
1409,889.01,6288670
1410,790.74,5830715
1411,1516.51,9244662
1412,1961.97,11910426
1413,1432.11,8190222
1414,1048.3,6687645
1415,2438.69,12702376
1416,1380.51,8929547
1417,1411.29,8169415
1418,1407.03,8420268
1419,2685.61,13243445
1420,2280.2,12138145
1421,1806.73,8920820
1422,1394.26,7786013
1423,3220.21,14409697
1424,1827.82,11742790
1425,1400.19,8403263
1426,1235.08,7775850
1427,2770.03,12550029
1428,2897.41,14524239
1429,1743.97,8663235
1430,1357.99,7633136
1431,2581.39,11886225
1432,2590.92,14768907
1433,1310.21,6959117
1434,1304.23,7129287
1435,3117.08,13560016
1436,2892.28,13675809
1437,1423.79,6896335
1438,1264.44,6475460
1439,3141.96,12698259
1440,1855.46,12731647
1441,1379.72,8350246
1442,1380.22,8710003
1443,3108.59,14722738
1444,2643.35,13718048
1445,1179.21,5592205
1446,1135.74,5890580
1447,2324.57,9676212
1448,2362.7,12572257
1449,1224.15,6323814
1450,1239.49,6300196
1451,2122.52,8990055
1452,2613.47,11192523
1453,1248.78,5439319
1454,1144.74,5457380
1455,2191.35,8491271
1456,2451.7,13979458
1457,1310.12,6466662
1458,1311.36,6887335
1459,2566.36,11299023
1460,3079.64,13106997
1461,1096.21,4863679
1462,1219.06,5928252
1463,2503.56,9783779
1464,2867.05,13521626
1465,1150.14,5151701
1466,1432.63,6604911
1467,2538.76,10078080
1468,2986.55,11418541
1469,1158.21,4886500
1470,1415.35,5968207
1471,2573.14,9315516
1472,947.53,7455648
1473,1311.95,8705012
1474,1049.06,7215491
1475,2791.6,14847087
1476,2390.42,13707967
1477,1464.47,7969493
1478,1132.73,7213489
1479,3533.77,15920832
1480,1989.85,12725868
1481,1510.2,8516270
1482,1396.4,8144225
1483,3750.69,16235640
1484,2794.41,13898110
1485,1346.43,6526609
1486,1370.49,7250679
1487,3470.58,14203173
1488,1904.1,12106952
1489,1420.74,8269712
1490,1211.39,7611005
1491,2821.99,12477462
