index,time,conflicts
1007,57.83,314961
1008,13.99,93717
1009,22.55,136563
1010,22.1,124135
1011,32.48,169217
1012,22.44,131344
1013,36.99,201384
1014,36.2,195135
1015,58.22,314706
1016,22.82,139893
1017,37.23,207990
1018,43.06,229709
1019,62.63,318214
1020,39.86,223918
1021,60.97,317370
1022,61.02,336371
1023,118.92,602036
1024,2.21,12847
1025,3.13,21450
1026,3.16,20141
1027,4.22,26856
1028,3.17,20458
1029,4.36,30022
1030,4.5,31787
1031,6.03,39783
1032,3.1,20984
1033,4.35,29295
1034,4.56,31219
1035,6.43,41683
1036,4.54,30196
1037,6.55,47089
1038,6.49,45408
1039,9.14,64031
1040,3.05,20727
1041,4.35,27555
1042,4.23,30825
1043,6.18,44354
1044,4.19,28187
1045,6.11,41535
1046,6.27,42413
1047,9.4,66353
1048,4.46,28177
1049,6.3,44070
1050,6.34,44266
1051,9.36,65256
1052,6.4,42650
1053,9.22,63107
1054,9.54,62557
1055,14.11,96373
1056,3.11,19601
1057,4.49,28234
1058,4.29,27745
1059,6.19,43257
1060,4.31,29297
1061,5.98,40416
1062,6.17,42267
1063,9.36,65863
1064,4.39,29566
1065,6.17,42622
1066,6.22,42984
1067,9.11,63005
1068,6.22,42608
1069,9.5,67040
1070,8.92,61918
1071,15.01,101938
1072,4.23,28113
1073,6.12,42279
1074,6.03,44250
1075,9.29,63117
1076,5.84,42316
1077,9.41,65006
1078,9.13,65740
1079,13.96,97878
1080,6.15,41343
1081,9.21,65280
1082,9.28,61090
1083,13.29,94584
1084,9.5,66618
1085,13.9,95538
1086,14.32,100248
1087,23.85,152425
1088,3.12,20785
1089,4.32,27415
1090,4.57,29390
1091,6.33,40181
1092,4.42,28246
1093,6.65,41835
1094,6.53,41774
1095,9.74,64915
1096,4.48,29263
1097,6.4,41591
1098,6.91,44197
1099,10.17,65549
1100,6.3,41242
1101,10.23,71679
1102,10.03,67663
1103,15.0,98041
1104,4.27,28676
1105,6.52,43734
1106,6.2,40699
1107,9.81,65242
1108,6.1,36453
1109,10.01,64872
1110,9.55,59389
1111,14.77,96966
1112,6.57,43131
1113,9.21,58933
1114,9.5,63786
1115,15.67,101097
1116,9.64,63715
1117,14.43,94760
1118,14.25,89827
1119,23.58,147522
1120,4.5,29078
1121,6.33,40301
1122,6.64,42478
1123,9.3,61946
1124,6.25,43561
1125,9.7,67187
1126,9.71,66113
1127,14.09,89436
1128,6.27,42030
1129,9.63,62272
1130,9.2,64231
1131,15.27,97773
1132,9.31,60630
1133,14.37,88758
1134,14.7,97089
1135,21.44,125463
1136,6.44,45492
1137,9.99,62671
1138,9.24,61276
1139,13.95,87813
1140,9.46,61246
1141,14.85,94189
1142,14.52,88048
1143,23.62,150700
1144,10.52,72092
1145,14.87,96304
1146,14.43,90433
1147,22.31,141290
1148,14.5,92512
1149,23.54,150221
1150,22.72,136286
1151,34.28,199877
1152,3.1,20391
1153,4.48,27906
1154,4.51,30341
1155,6.25,40419
1156,4.36,29849
1157,6.1,39499
1158,6.42,40082
1159,9.4,60329
1160,4.48,30000
1161,6.54,45863
1162,6.73,49201
1163,10.17,65507
1164,6.5,45228
1165,10.36,63958
1166,9.54,58377
1167,14.85,91858
1168,4.26,28012
1169,6.38,41961
1170,6.14,38242
1171,9.54,66197
1172,6.65,45919
1173,9.93,65895
1174,9.43,58127
1175,15.05,98002
1176,6.44,43958
1177,9.6,62339
1178,10.02,64715
1179,14.57,86122
1180,9.56,61909
1181,13.11,78440
1182,15.45,103431
1183,23.49,146434
1184,4.41,28226
1185,6.28,42408
1186,6.18,41806
1187,10.17,68228
1188,6.36,44506
1189,9.43,64194
1190,9.6,64323
1191,14.06,86812
1192,6.24,43825
1193,9.51,64016
1194,11.23,73353
1195,14.56,96442
1196,9.56,61439
1197,14.2,84432
1198,15.22,98769
1199,22.68,146008
1200,6.14,43632
1201,10.25,66803
1202,10.07,63462
1203,14.06,94337
1204,9.39,63623
1205,13.65,82405
1206,13.56,87276
1207,22.06,134153
1208,9.78,64916
1209,13.88,88229
1210,13.65,85770
1211,22.56,133224
1212,14.82,95402
1213,22.87,151997
1214,21.94,138136
1215,35.75,214674
1216,4.37,28691
1217,6.47,42985
1218,6.12,40376
1219,9.95,63502
1220,6.24,41892
1221,9.8,63569
1222,9.83,66670
1223,14.87,92769
1224,6.62,45711
1225,9.59,61654
1226,10.1,64763
1227,14.31,87510
1228,10.02,66798
1229,15.86,100374
1230,14.53,84608
1231,22.47,133727
1232,5.98,41767
1233,9.97,62746
1234,9.18,57914
1235,14.72,86327
1236,9.49,59997
1237,14.96,93592
1238,15.24,92715
1239,25.6,155952
1240,9.97,67224
1241,15.0,94896
1242,14.36,92110
1243,22.43,136434
1244,15.85,97347
1245,25.46,152189
1246,22.44,135118
1247,34.67,185461
1248,6.47,42955
1249,9.41,62315
1250,10.03,64999
1251,16.81,107035
1252,9.45,64040
1253,15.85,100102
1254,14.64,84912
1255,21.08,120947
1256,9.81,66201
1257,14.74,90686
1258,15.21,96131
1259,21.58,123744
1260,15.3,100460
1261,23.38,144445
1262,22.61,135045
1263,34.11,191703
1264,9.5,64890
1265,14.87,94325
1266,15.2,95549
1267,23.02,134302
1268,14.6,94065
1269,23.13,140533
1270,23.26,146802
1271,37.01,208365
1272,14.89,97177
1273,24.17,137415
1274,24.63,152290
1275,37.35,215658
1276,23.63,150292
1277,37.45,213284
1278,37.26,206996
1279,60.62,316804
1280,3.06,19801
1281,4.29,27607
1282,4.17,26115
1283,6.31,40160
1284,4.44,28664
1285,6.27,40870
1286,6.2,40314
1287,9.36,61812
1288,4.4,29640
1289,6.46,43514
1290,6.13,37408
1291,9.33,61813
1292,6.58,45578
1293,9.75,66572
1294,10.53,67749
1295,15.49,102212
1296,4.47,29764
1297,6.26,39697
1298,6.4,42516
1299,8.81,52719
1300,6.03,40488
1301,9.5,62180
1302,9.31,67594
1303,14.92,98255
1304,6.82,48463
1305,9.75,65369
1306,9.95,66088
1307,14.4,90341
1308,9.99,65895
1309,13.92,89128
1310,14.18,92787
1311,21.24,129389
1312,4.42,27837
1313,6.35,40294
1314,6.24,43301
1315,9.32,60580
1316,6.41,44352
1317,9.33,63078
1318,9.75,68741
1319,15.03,97069
1320,6.7,41374
1321,9.08,56274
1322,10.06,67962
1323,14.22,88541
1324,9.07,59006
1325,14.09,92985
1326,14.74,94282
1327,21.53,127561
1328,6.14,44220
1329,9.66,65087
1330,8.8,60593
1331,14.21,89151
1332,9.87,71710
1333,14.91,97952
1334,14.75,99585
1335,21.85,140989
1336,9.59,65032
1337,14.26,94991
1338,14.13,90684
1339,21.78,136755
1340,14.73,96463
1341,21.89,140624
1342,20.27,135218
1343,35.58,220374
1344,4.2,29198
1345,6.46,41120
1346,6.41,42959
1347,9.35,63657
1348,5.94,41672
1349,10.04,64974
1350,9.73,62415
1351,14.69,93280
1352,6.41,44188
1353,9.57,58226
1354,9.24,61343
1355,17.14,118176
1356,9.95,70087
1357,14.42,89997
1358,14.98,94526
1359,22.72,142385
1360,6.46,43130
1361,9.57,63106
1362,9.78,69035
1363,14.52,94740
1364,9.49,62646
1365,14.57,92535
1366,15.3,102541
1367,24.16,137407
1368,10.47,69374
1369,14.85,92442
1370,15.39,97307
1371,25.21,155166
1372,14.54,84663
1373,22.36,135368
1374,21.46,136659
1375,35.48,218830
1376,5.82,41991
1377,9.36,61511
1378,10.12,69762
1379,14.54,89261
1380,9.48,60784
1381,14.51,91723
1382,14.61,96536
1383,21.59,123733
1384,9.5,66678
1385,15.78,101792
1386,15.05,90486
1387,21.89,121110
1388,14.54,97278
1389,22.56,135407
1390,22.8,136152
1391,38.64,226307
1392,9.46,61369
1393,15.21,100181
1394,15.89,105140
1395,22.63,133332
1396,15.22,101676
1397,22.48,135903
1398,22.15,128859
1399,34.97,208829
1400,15.33,88036
1401,23.82,139283
1402,24.47,154864
1403,37.22,209035
1404,22.17,133403
1405,34.31,199354
1406,35.04,199526
1407,57.76,324879
1408,4.04,27532
1409,6.14,39329
1410,5.77,39079
1411,9.72,65931
1412,6.21,41078
1413,9.81,69585
1414,9.79,63386
1415,14.37,90204
1416,6.49,45488
1417,9.73,64731
1418,9.37,58510
1419,14.18,89769
1420,9.83,68667
1421,14.61,95477
1422,13.39,87517
1423,23.14,138066
1424,6.17,41984
1425,9.43,62541
1426,9.63,61382
1427,13.62,78933
1428,9.77,61199
1429,15.57,98262
1430,14.2,94630
1431,21.37,132679
1432,10.36,70771
1433,15.31,95294
1434,14.03,92073
1435,22.93,141976
1436,13.86,80336
1437,23.26,143798
1438,24.13,158052
1439,35.81,207331
1440,6.28,42073
1441,9.1,59827
1442,9.44,59713
1443,14.54,85306
1444,9.34,59914
1445,14.43,90586
1446,15.05,104962
1447,22.2,134966
1448,9.3,61684
1449,14.08,87295
1450,14.86,93456
1451,21.45,129703
1452,15.32,102546
1453,22.11,135441
1454,22.77,144494
1455,35.83,208801
1456,9.16,61138
1457,13.79,81008
1458,14.48,97302
1459,22.51,136950
1460,13.31,90096
1461,22.25,128916
1462,21.34,128016
1463,35.99,218335
1464,15.05,90734
1465,22.21,125946
1466,21.74,130429
1467,35.65,195178
1468,21.9,129567
1469,35.48,197218
1470,35.67,211642
1471,56.97,302491
1472,5.99,43595
1473,9.73,65158
1474,9.06,62330
1475,13.8,88413
1476,9.0,61134
1477,14.82,100449
1478,13.41,82536
1479,22.09,137603
1480,9.21,63656
1481,14.45,89089
1482,14.43,95535
1483,23.61,134668
1484,13.46,85997
1485,22.6,133558
1486,24.63,162708
1487,35.88,189316
1488,9.65,68031
1489,14.28,85936
1490,13.47,87406
1491,24.49,143786
1492,14.29,90393
1493,23.78,141842
1494,23.46,142410
1495,36.0,203944
1496,13.94,86559
1497,26.04,161342
1498,22.28,122985
1499,35.63,201268
1500,23.25,137370
1501,37.53,215234
1502,35.62,201915
1503,53.16,288175
1504,9.18,64538
1505,16.11,101097
1506,15.09,104907
1507,23.44,143331
1508,14.35,88206
1509,23.19,136637
1510,22.41,144809
1511,37.97,224769
1512,15.36,102913
1513,22.34,138314
1514,23.56,146301
1515,38.91,216024
1516,23.3,146175
1517,35.83,194047
1518,36.85,214869
1519,60.07,340165
1520,15.35,106671
1521,22.51,136130
1522,22.1,130792
1523,37.88,213113
1524,22.16,133077
1525,37.97,223408
1526,40.34,216778
1527,64.37,365188
1528,23.42,147691
1529,40.22,219904
1530,39.06,221462
1531,57.65,323905
1532,36.38,190456
1533,57.97,312936
1534,61.24,337896
1535,93.83,490518
1536,3.14,21243
1537,4.47,29272
1538,4.43,29964
1539,6.45,40148
1540,4.31,29072
1541,6.37,43851
1542,6.21,40769
1543,10.06,73130
1544,4.5,30177
1545,6.43,43374
1546,6.44,42406
1547,9.64,64597
1548,6.24,42998
1549,9.2,61199
1550,9.51,61780
1551,14.5,99129
1552,4.34,28344
1553,6.27,42319
1554,5.97,38640
1555,9.71,67803
1556,6.21,45018
1557,9.66,65817
1558,9.35,59196
1559,14.59,98253
1560,6.73,43923
1561,10.3,71590
1562,10.0,63304
1563,15.16,102923
1564,9.74,65262
1565,15.38,104383
1566,15.51,102439
1567,23.42,156143
1568,4.24,29764
1569,6.4,45067
1570,6.11,41600
1571,9.92,66056
1572,6.16,42483
1573,9.3,66412
1574,10.47,75932
1575,14.85,94707
1576,6.56,43736
1577,9.62,67666
1578,9.47,60069
1579,14.01,90121
1580,9.23,61690
1581,14.27,95818
1582,14.05,89664
1583,23.15,154523
1584,6.11,42275
1585,9.35,64059
1586,9.75,66788
1587,13.75,85737
1588,9.48,64341
1589,14.08,94134
1590,15.39,97271
1591,22.71,161680
1592,10.17,69181
1593,14.82,99426
1594,14.43,95552
1595,27.06,169004
1596,13.89,95226
1597,22.83,153973
1598,24.67,164817
1599,36.19,229004
1600,4.22,29713
1601,6.18,43308
1602,6.03,38664
1603,9.67,63908
1604,6.01,42994
1605,11.25,78389
1606,9.65,62996
1607,15.25,97787
1608,6.42,43716
1609,9.18,59983
1610,9.63,63490
1611,16.02,106641
1612,10.36,69252
1613,15.23,97016
1614,15.12,95747
1615,26.51,169103
1616,6.51,45433
1617,9.76,66075
1618,9.96,70298
1619,15.11,90132
1620,9.26,62482
1621,15.31,97352
1622,15.14,98585
1623,22.76,143669
1624,9.6,65095
1625,14.54,95519
1626,15.15,98918
1627,23.24,132444
1628,14.34,81420
1629,24.44,157044
1630,25.02,156295
1631,38.74,217779
1632,6.15,43296
1633,9.71,68079
1634,9.08,61659
1635,16.77,110121
1636,9.38,62558
1637,15.28,98827
1638,14.64,92929
1639,23.63,140869
1640,9.91,70648
1641,14.39,89111
1642,15.38,96790
1643,23.58,145462
1644,14.97,96402
1645,22.67,135772
1646,26.91,165065
1647,37.29,210151
1648,9.96,70177
1649,15.47,100860
1650,15.91,105498
1651,21.05,131442
1652,13.99,84266
1653,22.74,138299
1654,22.12,128531
1655,35.49,216669
1656,15.71,101886
1657,25.18,152046
1658,23.78,138717
1659,34.56,188971
1660,24.32,146030
1661,36.04,196837
1662,36.74,200184
1663,57.97,323983
1664,4.13,28941
1665,6.42,41309
1666,6.56,44867
1667,10.45,66773
1668,6.52,45836
1669,9.46,65115
1670,9.51,65596
1671,14.73,93772
1672,5.93,42149
1673,10.06,64794
1674,10.1,69040
1675,15.72,100174
1676,9.99,71233
1677,15.85,101792
1678,14.84,87206
1679,23.48,138634
1680,6.29,44274
1681,9.97,65384
1682,9.71,65183
1683,15.1,97831
1684,9.86,67678
1685,14.98,96940
1686,14.92,89924
1687,23.52,130103
1688,9.45,62900
1689,15.56,96179
1690,14.34,89221
1691,25.8,161005
1692,14.88,98397
1693,28.48,181706
1694,24.58,140246
1695,37.39,215561
1696,6.07,44701
1697,9.09,60392
1698,9.73,64795
1699,14.48,89324
1700,9.37,59538
1701,15.44,90350
1702,14.93,95814
1703,23.2,138039
1704,10.15,68681
1705,14.83,88058
1706,15.25,100823
1707,22.22,134875
1708,14.65,101841
1709,24.12,152013
1710,22.54,140436
1711,35.72,196980
1712,9.13,61256
1713,15.41,92550
1714,14.25,95675
1715,23.3,148083
1716,15.51,97330
1717,23.19,147241
1718,22.6,130953
1719,34.97,205624
1720,15.14,97679
1721,22.93,139169
1722,23.7,149105
1723,34.09,197097
1724,25.04,162828
1725,35.17,191920
1726,34.75,188883
1727,57.88,328313
1728,5.75,41469
1729,9.26,61155
1730,9.28,62810
1731,15.49,101750
1732,10.14,69417
1733,15.88,101276
1734,14.63,93446
1735,24.63,150547
1736,9.29,66696
1737,14.31,91227
1738,14.81,95735
1739,26.36,171941
1740,14.25,94227
1741,23.37,144192
1742,21.36,121046
1743,39.25,211439
1744,9.51,64908
1745,14.44,91196
1746,13.98,90860
1747,23.59,143977
1748,13.87,91899
1749,24.22,153586
1750,22.7,133105
1751,35.64,208981
1752,15.9,106027
1753,22.08,121234
1754,25.21,159386
1755,41.75,235082
1756,22.43,141307
1757,35.67,204226
1758,37.08,193922
1759,60.72,337915
1760,8.92,66783
1761,15.52,104409
1762,15.46,105257
1763,23.62,141194
1764,14.73,104152
1765,23.19,143130
1766,22.68,137447
1767,37.73,200624
1768,14.79,103369
1769,24.39,147015
1770,22.28,123807
1771,35.98,183469
1772,22.19,137431
1773,35.34,198514
1774,38.15,206361
1775,60.02,298881
1776,13.44,85881
1777,23.12,138236
1778,24.65,158393
1779,38.69,225896
1780,21.71,127856
1781,38.64,210239
1782,38.49,211380
1783,61.77,330053
1784,22.66,144438
1785,39.28,198192
1786,40.02,208363
1787,65.83,343674
1788,36.28,206355
1789,62.08,321010
1790,58.56,291821
1791,101.85,479063
1792,4.3,27631
1793,6.22,41702
1794,6.28,44687
1795,9.38,63775
1796,6.16,44365
1797,9.48,62771
1798,8.98,59877
1799,16.79,110827
1800,6.58,44339
1801,9.49,60812
1802,9.38,58201
1803,13.26,79366
1804,10.05,67538
1805,16.11,107135
1806,14.08,90313
1807,24.71,161632
1808,6.39,41851
1809,9.82,61938
1810,9.94,65679
1811,15.09,91017
1812,10.14,69081
1813,14.91,100083
1814,14.8,100447
1815,22.97,139585
1816,10.15,65554
1817,15.41,100569
1818,14.91,87574
1819,25.3,162567
1820,14.72,96665
1821,22.85,141828
1822,22.39,133385
1823,36.26,221072
1824,6.35,44738
1825,9.34,60497
1826,9.59,60905
1827,14.45,89382
1828,9.57,65188
1829,14.45,95724
1830,13.88,87998
1831,22.94,145593
1832,9.81,61619
1833,15.4,101191
1834,14.8,92802
1835,23.41,141225
1836,14.64,87312
1837,21.77,129698
1838,22.82,129468
1839,35.84,207902
1840,9.72,69601
1841,13.53,78520
1842,14.56,88535
1843,21.69,128537
1844,14.84,96059
1845,25.97,166940
1846,21.11,134413
1847,34.83,205224
1848,17.13,112455
1849,23.28,136726
1850,23.79,153813
1851,36.49,203922
1852,23.81,135106
1853,35.4,202490
1854,36.39,221701
1855,63.79,340292
1856,5.76,42121
1857,9.81,66360
1858,8.79,59437
1859,14.11,91734
1860,8.97,62900
1861,14.04,93473
1862,13.64,83179
1863,23.72,139777
1864,9.75,70393
1865,14.45,85108
1866,13.91,90789
1867,24.84,156590
1868,14.98,93065
1869,25.48,156365
1870,23.33,136207
1871,35.88,189194
1872,9.58,67445
1873,13.95,86924
1874,14.61,99832
1875,21.53,117763
1876,15.83,102266
1877,23.97,149852
1878,23.84,159051
1879,37.35,215633
1880,15.27,101994
1881,25.7,164900
1882,24.76,153270
1883,36.59,198898
1884,23.72,156051
1885,36.99,217661
1886,35.19,190219
1887,60.49,314908
1888,8.97,57958
1889,14.88,95318
1890,14.89,98312
1891,24.21,149903
1892,14.05,88818
1893,21.62,137471
1894,27.28,177784
1895,36.68,210652
1896,14.61,99604
1897,23.98,146539
1898,23.23,130109
1899,40.45,228932
1900,25.71,159818
1901,37.32,215043
1902,34.69,186111
1903,61.28,313383
1904,14.33,90540
1905,22.93,139900
1906,23.21,144675
1907,35.81,198058
1908,23.66,139050
1909,38.63,224326
1910,37.14,208101
1911,60.65,324156
1912,24.34,155976
1913,35.42,186155
1914,37.87,218221
1915,59.16,316912
1916,38.16,222079
1917,62.37,327257
1918,68.38,376384
1919,104.01,499176
1920,6.21,44450
1921,9.94,65211
1922,9.07,64313
1923,14.08,85077
1924,8.88,62330
1925,14.6,91605
1926,14.39,95846
1927,23.15,134811
1928,9.66,69559
1929,14.76,90544
1930,14.81,96605
1931,24.69,153416
1932,15.15,101864
1933,25.32,163222
1934,22.08,134196
1935,37.03,213556
1936,9.17,62438
1937,14.13,82997
1938,13.9,85158
1939,22.47,131314
1940,14.1,88182
1941,23.41,146225
1942,21.71,122140
1943,39.77,230026
1944,16.37,106819
1945,24.01,148402
1946,23.7,150278
1947,35.2,190892
1948,24.07,151796
1949,36.85,211802
1950,34.53,186206
1951,58.68,321531
1952,9.68,65357
1953,14.49,95636
1954,14.19,93500
1955,22.51,131681
1956,16.89,107773
1957,22.82,137765
1958,23.11,141755
1959,37.14,214471
1960,13.79,88876
1961,23.37,148846
1962,22.41,125744
1963,34.87,207459
1964,23.29,149417
1965,35.24,210032
1966,34.76,194596
1967,71.09,357067
1968,14.75,100663
1969,23.1,145865
1970,21.89,142854
1971,34.73,187278
1972,22.98,147073
1973,38.17,227041
1974,34.46,196026
1975,56.5,315967
1976,25.53,162432
1977,33.38,179535
1978,40.24,227994
1979,59.04,319906
1980,36.83,215788
1981,57.66,330259
1982,61.1,343398
1983,115.25,609801
1984,8.8,65694
1985,13.61,88314
1986,14.08,92273
1987,20.78,121567
1988,14.15,89656
1989,21.4,134668
1990,22.6,139009
1991,37.1,212869
1992,13.73,90436
1993,23.75,137830
1994,23.03,142940
1995,38.74,227800
1996,23.22,139404
1997,36.35,213774
1998,34.02,197400
1999,57.62,306699
2000,13.5,98548
2001,22.27,133627
2002,20.88,132131
2003,37.47,206934
2004,21.61,136808
2005,37.28,207356
2006,33.37,200988
2007,60.53,315504
2008,25.12,158635
2009,37.87,202786
2010,37.51,204234
2011,57.16,290249
2012,36.45,211557
2013,59.72,312211
2014,58.72,298264
2015,104.42,523970
2016,14.37,100545
2017,24.32,159194
2018,25.35,153968
2019,38.18,206092
2020,23.64,144109
2021,36.71,216242
2022,34.75,208867
2023,71.31,378073
2024,25.05,162963
2025,41.08,248498
2026,37.14,212028
2027,65.97,362687
2028,35.22,205464
2029,56.76,290104
2030,66.13,334626
2031,102.7,505362
2032,22.49,143444
2033,36.75,218956
2034,38.13,229417
2035,56.95,310518
2036,35.5,214415
2037,63.17,349419
2038,56.57,314204
2039,97.68,482401
2040,36.75,196848
2041,61.79,319125
2042,61.91,326694
2043,102.08,523394
2044,60.85,320226
2045,103.33,481638
2046,98.8,451102
2047,165.07,752007
2048,2.26,15090
2049,3.22,19292
2050,3.12,19512
2051,4.34,27421
2052,3.04,20642
2053,4.4,28973
2054,4.47,30551
2055,6.08,43908
2056,2.96,21071
2057,4.28,29678
2058,4.35,28473
2059,6.24,42135
2060,4.23,27141
2061,6.24,44566
2062,6.17,41793
2063,9.39,65430
2064,3.15,19753
2065,4.23,28134
2066,4.4,28119
2067,6.18,42747
2068,4.16,27923
2069,6.28,42960
2070,5.99,41981
2071,9.12,66583
2072,4.31,28615
2073,6.36,44752
2074,6.49,45921
2075,9.36,61741
2076,6.05,42663
2077,9.99,72304
2078,9.44,65205
2079,13.98,101825
2080,3.12,21141
2081,4.39,27949
2082,4.28,28906
2083,6.04,44115
2084,4.33,28663
2085,6.35,44634
2086,6.77,47563
2087,9.0,65730
2088,4.23,27342
2089,5.97,40484
2090,5.86,42962
2091,8.74,62042
2092,5.88,40448
2093,9.08,66530
2094,8.88,63610
2095,13.49,91462
2096,4.11,28763
2097,6.01,41513
2098,6.21,43612
2099,8.57,63491
2100,6.48,46897
2101,8.82,62393
2102,8.8,63672
2103,12.99,94425
2104,5.74,39428
2105,9.02,63082
2106,8.97,66947
2107,13.77,96419
2108,8.94,66543
2109,13.46,98928
2110,14.32,105076
2111,21.87,147980
2112,3.11,19551
2113,4.47,29045
2114,4.19,28014
2115,6.25,41727
2116,4.4,30236
2117,6.25,41070
2118,6.26,40271
2119,9.62,61985
2120,4.65,32640
2121,6.61,42789
2122,6.21,41478
2123,9.75,63417
2124,6.44,43013
2125,9.15,59161
2126,9.88,66311
2127,15.07,94453
2128,4.29,28265
2129,6.14,41281
2130,6.34,42644
2131,9.71,62967
2132,6.38,41694
2133,9.35,62529
2134,9.54,62906
2135,13.82,81635
2136,6.21,40938
2137,9.33,60837
2138,9.71,63119
2139,14.31,93525
2140,8.88,58343
2141,13.63,85308
2142,16.59,110615
2143,22.58,139838
2144,4.56,29632
2145,6.17,40880
2146,6.16,42597
2147,9.75,64927
2148,5.95,42207
2149,9.57,56837
2150,9.16,60617
2151,14.87,93359
2152,6.2,44611
2153,9.59,65028
2154,9.27,65703
2155,14.16,92834
2156,9.4,67155
2157,14.81,91364
2158,13.7,83212
2159,23.04,150432
2160,6.19,43646
2161,10.09,68004
2162,9.22,57643
2163,14.88,94411
2164,9.37,62494
2165,13.91,91355
2166,14.94,96526
2167,21.02,132469
2168,9.25,63557
2169,14.76,96416
2170,14.14,90672
2171,22.4,145592
2172,14.57,96000
2173,21.65,135712
2174,21.82,134597
2175,34.66,216974
2176,3.17,21668
2177,4.4,28261
2178,4.13,27097
2179,6.56,44229
2180,4.39,28093
2181,6.27,40633
2182,6.23,41695
2183,9.32,57795
2184,4.11,26351
2185,6.4,42214
2186,6.18,43543
2187,9.24,60593
2188,6.22,41668
2189,10.12,67108
2190,9.76,59953
2191,14.43,88034
2192,4.18,26920
2193,6.32,39929
2194,6.21,40926
2195,9.67,62601
2196,6.21,42223
2197,9.95,64286
2198,10.04,65821
2199,14.41,94855
2200,6.03,41123
2201,9.21,58076
2202,9.13,59528
2203,13.59,85179
2204,9.9,64945
2205,14.49,89713
2206,14.08,89317
2207,21.76,125566
2208,4.38,28541
2209,5.99,38505
2210,6.24,41462
2211,9.41,62554
2212,6.12,40840
2213,9.75,65885
2214,9.17,57569
2215,14.26,85994
2216,6.03,39116
2217,8.91,59229
2218,8.78,53470
2219,14.37,93734
2220,9.66,61886
2221,14.85,98498
2222,14.92,99500
2223,21.18,135534
2224,6.25,40600
2225,9.33,59584
2226,9.33,64638
2227,13.67,85381
2228,9.58,66672
2229,13.33,81121
2230,14.2,93786
2231,22.2,135774
2232,9.79,66542
2233,14.69,96514
2234,13.6,87569
2235,21.62,137494
2236,13.2,85004
2237,21.36,137112
2238,21.93,136664
2239,35.07,215392
2240,4.2,28158
2241,6.45,43647
2242,6.66,41549
2243,9.09,57012
2244,6.37,41728
2245,8.88,54722
2246,9.43,59003
2247,14.69,90892
2248,6.29,42386
2249,9.75,60117
2250,10.35,68416
2251,13.89,81954
2252,9.68,62608
2253,14.35,88386
2254,14.23,88311
2255,24.13,135542
2256,6.09,40775
2257,9.71,62301
2258,9.27,59671
2259,13.71,82686
2260,9.43,65726
2261,13.95,88997
2262,15.54,102503
2263,21.5,121443
2264,9.26,60151
2265,14.4,87610
2266,14.54,89655
2267,24.65,151413
2268,13.16,75695
2269,22.04,130161
2270,21.99,127949
2271,37.92,205472
2272,5.83,41340
2273,10.26,63398
2274,9.9,64730
2275,14.89,85304
2276,9.71,65623
2277,13.17,78782
2278,14.87,94272
2279,22.77,134172
2280,10.66,72092
2281,14.72,85643
2282,14.32,84814
2283,21.9,128022
2284,15.01,94747
2285,22.42,134138
2286,22.06,133709
2287,36.41,210278
2288,9.72,63476
2289,14.61,95500
2290,13.78,86616
2291,22.48,133013
2292,14.75,95298
2293,22.64,136156
2294,21.46,130263
2295,35.82,209074
2296,15.09,100841
2297,22.59,132039
2298,23.44,139894
2299,36.38,211355
2300,23.71,142994
2301,34.84,208783
2302,35.37,203043
2303,62.9,330272
2304,3.01,20336
2305,4.38,28065
2306,4.2,28965
2307,6.39,48503
2308,4.49,30555
2309,6.15,43502
2310,6.28,41516
2311,9.73,69290
2312,4.23,28848
2313,6.52,43720
2314,6.14,39708
2315,9.59,68270
2316,6.1,40597
2317,9.43,61679
2318,9.36,64350
2319,14.79,92397
2320,4.16,29669
2321,6.37,43150
2322,6.19,42534
2323,9.2,61324
2324,6.25,45016
2325,8.92,59060
2326,9.39,63406
2327,14.02,89293
2328,6.18,43956
2329,9.32,58806
2330,9.27,60434
2331,14.75,96944
2332,8.12,53468
2333,13.96,93216
2334,13.76,84060
2335,22.82,151049
2336,4.33,29061
2337,6.26,42827
2338,6.06,40853
2339,9.56,63579
2340,5.91,42518
2341,9.23,66843
2342,9.33,63284
2343,14.44,95868
2344,5.92,39878
2345,9.1,63535
2346,9.55,64186
2347,14.04,87546
2348,9.15,65317
2349,14.87,106423
2350,15.9,105439
2351,23.33,141682
2352,6.18,44318
2353,9.72,66740
2354,8.78,60062
2355,13.78,92665
2356,8.56,57693
2357,13.44,92241
2358,13.68,93063
2359,20.37,136787
2360,9.05,64867
2361,14.76,98350
2362,14.32,99203
2363,21.66,147529
2364,14.24,97914
2365,21.96,140600
2366,20.57,133442
2367,33.69,221153
2368,4.37,31675
2369,6.18,41649
2370,6.24,41611
2371,9.21,62030
2372,6.02,41882
2373,9.73,65822
2374,8.91,59717
2375,15.35,104024
2376,6.19,44181
2377,9.61,67429
2378,9.83,67140
2379,13.85,83742
2380,9.38,63714
2381,14.5,95501
2382,14.67,95129
2383,22.82,142449
2384,6.15,45045
2385,9.22,59910
2386,9.31,59364
2387,14.31,83660
2388,9.34,64886
2389,15.25,97685
2390,14.64,95789
2391,21.37,135412
2392,9.48,61115
2393,13.69,83347
2394,15.56,98763
2395,23.66,146381
2396,14.58,89656
2397,22.45,131773
2398,21.66,130676
2399,36.4,208704
2400,6.08,41573
2401,9.39,61851
2402,9.98,67000
2403,13.67,85702
2404,9.23,64365
2405,14.05,92419
